strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
tiered_liquidity_then_bs_v2,2023-01-11,002531,天顺风能,电气设备,6000,2023-01-04,6,15.8469,95081.4,0.19715001422886055
tiered_liquidity_then_bs_v2,2023-01-11,002640,跨境通,互联网,17600,2023-01-04,6,5.11,89936.0,0.1864810959839338
tiered_liquidity_then_bs_v2,2023-01-11,002820,桂发祥,食品,6700,2023-01-04,6,14.9718,100311.06,0.2079936444595061
tiered_liquidity_then_bs_v2,2023-01-11,300413,芒果超媒,影视音像,3100,2023-01-04,6,32.5175,100804.25,0.20901626734387185
tiered_liquidity_then_bs_v2,2023-01-12,002252,上海莱士,生物制药,14700,2023-01-04,7,6.3445,93264.15,0.19114570831335265
tiered_liquidity_then_bs_v2,2023-01-12,002531,天顺风能,电气设备,6000,2023-01-04,7,15.9279,95567.4,0.19586623975735046
tiered_liquidity_then_bs_v2,2023-01-12,002640,跨境通,互联网,17600,2023-01-04,7,5.32,93632.0,0.19189962017340892
tiered_liquidity_then_bs_v2,2023-01-12,002820,桂发祥,食品,6700,2023-01-04,7,15.5715,104329.05,0.21382331967759513
tiered_liquidity_then_bs_v2,2023-01-12,300413,芒果超媒,影视音像,3100,2023-01-04,7,32.1287,99598.97,0.20412897847597777
tiered_liquidity_then_bs_v2,2023-01-13,002252,上海莱士,生物制药,14700,2023-01-04,8,6.508,95667.6,0.19718789534386133
tiered_liquidity_then_bs_v2,2023-01-13,002531,天顺风能,电气设备,6000,2023-01-04,8,15.7255,94353.0,0.19447827152953923
tiered_liquidity_then_bs_v2,2023-01-13,002640,跨境通,互联网,17600,2023-01-04,8,5.6,98560.0,0.20314964486504283
tiered_liquidity_then_bs_v2,2023-01-13,002820,桂发祥,食品,6700,2023-01-04,8,14.0143,93895.81,0.193535921832544
tiered_liquidity_then_bs_v2,2023-01-13,300413,芒果超媒,影视音像,3100,2023-01-04,8,32.63,101153.00000000001,0.20849427787168912
tiered_liquidity_then_bs_v2,2023-01-16,002252,上海莱士,生物制药,14700,2023-01-04,9,6.5182,95817.54000000001,0.20334342877375883
tiered_liquidity_then_bs_v2,2023-01-16,002531,天顺风能,电气设备,6000,2023-01-04,9,15.6749,94049.4,0.19959109230016497
tiered_liquidity_then_bs_v2,2023-01-16,002640,跨境通,互联网,17600,2023-01-04,9,5.32,93632.0,0.1987052884361734
tiered_liquidity_then_bs_v2,2023-01-16,002820,桂发祥,食品,6700,2023-01-04,9,12.615,84520.5,0.17936891587565784
tiered_liquidity_then_bs_v2,2023-01-16,300413,芒果超媒,影视音像,3100,2023-01-04,9,32.7938,101660.78,0.21574391887972455
tiered_liquidity_then_bs_v2,2023-01-17,002252,上海莱士,生物制药,14700,2023-01-04,10,6.4365,94616.54999999999,0.2028422151224535
tiered_liquidity_then_bs_v2,2023-01-17,002531,天顺风能,电气设备,6000,2023-01-04,10,15.8368,95020.8,0.2037088601804614
tiered_liquidity_then_bs_v2,2023-01-17,002640,跨境通,互联网,17600,2023-01-04,10,5.22,91872.0,0.19695835440765966
tiered_liquidity_then_bs_v2,2023-01-17,002820,桂发祥,食品,6700,2023-01-04,10,12.4151,83181.17,0.1783266540502415
tiered_liquidity_then_bs_v2,2023-01-17,300413,芒果超媒,影视音像,3100,2023-01-04,10,32.3333,100233.23000000001,0.21488344694536385
tiered_liquidity_then_bs_v2,2023-01-18,000400,许继电气,电气设备,3900,2023-01-18,1,23.8615,93059.84999999999,0.20284090727000745
tiered_liquidity_then_bs_v2,2023-01-18,000630,铜陵有色,铜,24600,2023-01-18,1,3.792,93283.2,0.20332773931023487
tiered_liquidity_then_bs_v2,2023-01-18,002271,东方雨虹,其他建材,1800,2023-01-18,1,48.7486,87747.48000000001,0.19126162844510106
tiered_liquidity_then_bs_v2,2023-01-18,002821,凯莱英,生物制药,500,2023-01-18,1,172.8897,86444.85,0.18842230889926972
tiered_liquidity_then_bs_v2,2023-01-18,603986,兆易创新,半导体,700,2023-01-18,1,117.6608,82362.56,0.17952421366980956
tiered_liquidity_then_bs_v2,2023-01-19,000400,许继电气,电气设备,3900,2023-01-18,2,23.5489,91840.70999999999,0.19801156960712424
tiered_liquidity_then_bs_v2,2023-01-19,000630,铜陵有色,铜,24600,2023-01-18,2,3.8245,94082.7,0.20284537325415047
tiered_liquidity_then_bs_v2,2023-01-19,002271,东方雨虹,其他建材,1800,2023-01-18,2,48.6089,87496.02,0.1886442761012664
tiered_liquidity_then_bs_v2,2023-01-19,002821,凯莱英,生物制药,500,2023-01-18,2,181.2758,90637.90000000001,0.19541827197213055
tiered_liquidity_then_bs_v2,2023-01-19,603986,兆易创新,半导体,700,2023-01-18,2,119.8186,83873.02,0.18083296980053537
tiered_liquidity_then_bs_v2,2023-01-20,000400,许继电气,电气设备,3900,2023-01-18,3,23.799,92816.09999999999,0.19944976974390602
tiered_liquidity_then_bs_v2,2023-01-20,000630,铜陵有色,铜,24600,2023-01-18,3,3.8137,93817.01999999999,0.2016006171026301
tiered_liquidity_then_bs_v2,2023-01-20,002271,东方雨虹,其他建材,1800,2023-01-18,3,48.4185,87153.3,0.1872811464543497
tiered_liquidity_then_bs_v2,2023-01-20,002821,凯莱英,生物制药,500,2023-01-18,3,178.2694,89134.7,0.1915389182608636
tiered_liquidity_then_bs_v2,2023-01-20,603986,兆易创新,半导体,700,2023-01-18,3,123.6502,86555.14,0.18599577813710716
tiered_liquidity_then_bs_v2,2023-01-30,000400,许继电气,电气设备,3900,2023-01-18,4,23.7365,92572.34999999999,0.20161722753882488
tiered_liquidity_then_bs_v2,2023-01-30,000630,铜陵有色,铜,24600,2023-01-18,4,3.7161,91416.06,0.19909889475337797
tiered_liquidity_then_bs_v2,2023-01-30,002271,东方雨虹,其他建材,1800,2023-01-18,4,47.8218,86079.24,0.18747560926614823
tiered_liquidity_then_bs_v2,2023-01-30,002821,凯莱英,生物制药,500,2023-01-18,4,175.2315,87615.75,0.19082203923455326
tiered_liquidity_then_bs_v2,2023-01-30,603986,兆易创新,半导体,700,2023-01-18,4,122.2587,85581.09,0.18639066735964518
tiered_liquidity_then_bs_v2,2023-01-31,000400,许继电气,电气设备,3900,2023-01-18,5,23.4239,91353.20999999999,0.2029600836228725
tiered_liquidity_then_bs_v2,2023-01-31,000630,铜陵有色,铜,24600,2023-01-18,5,3.7811,93015.06,0.20665222771905337
tiered_liquidity_then_bs_v2,2023-01-31,002271,东方雨虹,其他建材,1800,2023-01-18,5,47.1236,84822.48000000001,0.18845071381618045
tiered_liquidity_then_bs_v2,2023-01-31,002821,凯莱英,生物制药,500,2023-01-18,5,168.3539,84176.95000000001,0.18701653517285666
tiered_liquidity_then_bs_v2,2023-01-31,603986,兆易创新,半导体,700,2023-01-18,5,115.503,80852.1,0.1796296920172247
tiered_liquidity_then_bs_v2,2023-02-01,000400,许继电气,电气设备,3900,2023-01-18,6,23.3509,91068.51,0.20016373916715852
tiered_liquidity_then_bs_v2,2023-02-01,000630,铜陵有色,铜,24600,2023-01-18,6,3.8895,95681.7,0.2103032853164097
tiered_liquidity_then_bs_v2,2023-02-01,002271,东方雨虹,其他建材,1800,2023-01-18,6,46.4635,83634.3,0.18382374116616038
tiered_liquidity_then_bs_v2,2023-02-01,002821,凯莱英,生物制药,500,2023-01-18,6,175.0627,87531.35,0.19238924970167254
tiered_liquidity_then_bs_v2,2023-02-01,603986,兆易创新,半导体,700,2023-01-18,6,115.9567,81169.69,0.17840665952961257
tiered_liquidity_then_bs_v2,2023-02-02,000400,许继电气,电气设备,3900,2023-01-18,7,23.1321,90215.19,0.19741792908707295
tiered_liquidity_then_bs_v2,2023-02-02,000630,铜陵有色,铜,24600,2023-01-18,7,3.857,94882.20000000001,0.20763074856047498
tiered_liquidity_then_bs_v2,2023-02-02,002271,东方雨虹,其他建材,1800,2023-01-18,7,47.0728,84731.04000000001,0.18541696189071866
tiered_liquidity_then_bs_v2,2023-02-02,002821,凯莱英,生物制药,500,2023-01-18,7,177.2357,88617.85,0.19392246945496505
tiered_liquidity_then_bs_v2,2023-02-02,603986,兆易创新,半导体,700,2023-01-18,7,118.0641,82644.87,0.18085179541350366
tiered_liquidity_then_bs_v2,2023-02-03,000400,许继电气,电气设备,3900,2023-01-18,8,23.0592,89930.88,0.19912402763175976
tiered_liquidity_then_bs_v2,2023-02-03,000630,铜陵有色,铜,24600,2023-01-18,8,3.792,93283.2,0.20654670002538583
tiered_liquidity_then_bs_v2,2023-02-03,002271,东方雨虹,其他建材,1800,2023-01-18,8,45.486,81874.79999999999,0.18128633832499805
tiered_liquidity_then_bs_v2,2023-02-03,002821,凯莱英,生物制药,500,2023-01-18,8,175.4214,87710.7,0.19420812795783815
tiered_liquidity_then_bs_v2,2023-02-03,603986,兆易创新,半导体,700,2023-01-18,8,118.4977,82948.39,0.18366347023814272
tiered_liquidity_then_bs_v2,2023-02-06,000400,许继电气,电气设备,3900,2023-01-18,9,23.3301,90987.39,0.20549957485403808
tiered_liquidity_then_bs_v2,2023-02-06,000630,铜陵有色,铜,24600,2023-01-18,9,3.7053,91150.37999999999,0.2058676959277985
tiered_liquidity_then_bs_v2,2023-02-06,002271,东方雨虹,其他建材,1800,2023-01-18,9,44.2292,79612.56,0.17980895191126592
tiered_liquidity_then_bs_v2,2023-02-06,002821,凯莱英,生物制药,500,2023-01-18,9,168.7758,84387.90000000001,0.19059429633958158
tiered_liquidity_then_bs_v2,2023-02-06,603986,兆易创新,半导体,700,2023-01-18,9,115.3417,80739.19,0.1823535021617765
tiered_liquidity_then_bs_v2,2023-02-07,000400,许继电气,电气设备,3900,2023-01-18,10,23.1008,90093.12,0.20418198085103192
tiered_liquidity_then_bs_v2,2023-02-07,000630,铜陵有色,铜,24600,2023-01-18,10,3.7161,91416.06,0.20718021767252356
tiered_liquidity_then_bs_v2,2023-02-07,002271,东方雨虹,其他建材,1800,2023-01-18,10,44.7623,80572.14,0.18260416718398326
tiered_liquidity_then_bs_v2,2023-02-07,002821,凯莱英,生物制药,500,2023-01-18,10,166.3391,83169.55,0.1884907911446395
tiered_liquidity_then_bs_v2,2023-02-07,603986,兆易创新,半导体,700,2023-01-18,10,114.4342,80103.94,0.18154306503284837
tiered_liquidity_then_bs_v2,2023-02-08,002155,湖南黄金,黄金,3600,2023-02-08,1,23.5854,84907.44,0.19738622342155931
tiered_liquidity_then_bs_v2,2023-02-08,002167,东方锆业,小金属,9400,2023-02-08,1,9.13,85822.00000000001,0.19951232149367673
tiered_liquidity_then_bs_v2,2023-02-08,002558,巨人网络,互联网,7900,2023-02-08,1,10.7882,85226.78,0.19812860025670403
tiered_liquidity_then_bs_v2,2023-02-08,300418,昆仑万维,互联网,4200,2023-02-08,1,20.8946,87757.32,0.20401140315144678
tiered_liquidity_then_bs_v2,2023-02-08,300474,景嘉微,元器件,1200,2023-02-08,1,69.1799,83015.88,0.19298887161381098
tiered_liquidity_then_bs_v2,2023-02-09,002155,湖南黄金,黄金,3600,2023-02-08,2,22.9195,82510.2,0.18260669322081804
tiered_liquidity_then_bs_v2,2023-02-09,002167,东方锆业,小金属,9400,2023-02-08,2,9.36,87984.0,0.1947209835431311
tiered_liquidity_then_bs_v2,2023-02-09,002558,巨人网络,互联网,7900,2023-02-08,2,11.0619,87389.01,0.19340418687557417
tiered_liquidity_then_bs_v2,2023-02-09,300418,昆仑万维,互联网,4200,2023-02-08,2,21.6458,90912.36,0.20120185664924542
tiered_liquidity_then_bs_v2,2023-02-09,300474,景嘉微,元器件,1200,2023-02-08,2,83.0179,99621.48,0.22047636578948857
tiered_liquidity_then_bs_v2,2023-02-10,002155,湖南黄金,黄金,3600,2023-02-08,3,23.1593,83373.48000000001,0.1871528463648255
tiered_liquidity_then_bs_v2,2023-02-10,002167,东方锆业,小金属,9400,2023-02-08,3,8.8,82720.0,0.18568594535454636
tiered_liquidity_then_bs_v2,2023-02-10,002558,巨人网络,互联网,7900,2023-02-08,3,10.9777,86723.83,0.19467355365470224
tiered_liquidity_then_bs_v2,2023-02-10,300418,昆仑万维,互联网,4200,2023-02-08,3,21.8161,91627.62,0.20568134961662402
tiered_liquidity_then_bs_v2,2023-02-10,300474,景嘉微,元器件,1200,2023-02-08,3,81.3408,97608.96,0.21910797887662115
tiered_liquidity_then_bs_v2,2023-02-13,002155,湖南黄金,黄金,3600,2023-02-08,4,23.5322,84715.92,0.18261305630388788
tiered_liquidity_then_bs_v2,2023-02-13,002167,东方锆业,小金属,9400,2023-02-08,4,8.85,83190.0,0.1793237936142396
tiered_liquidity_then_bs_v2,2023-02-13,002558,巨人网络,互联网,7900,2023-02-08,4,10.8198,85476.42000000001,0.18425238488957885
tiered_liquidity_then_bs_v2,2023-02-13,300418,昆仑万维,互联网,4200,2023-02-08,4,24.9813,104921.46,0.22616797979017547
tiered_liquidity_then_bs_v2,2023-02-13,300474,景嘉微,元器件,1200,2023-02-08,4,85.1468,102176.16,0.22025022993311125
tiered_liquidity_then_bs_v2,2023-02-14,002155,湖南黄金,黄金,3600,2023-02-08,5,23.7586,85530.96,0.1837891628508348
tiered_liquidity_then_bs_v2,2023-02-14,002167,东方锆业,小金属,9400,2023-02-08,5,8.96,84224.00000000001,0.180980763596582
tiered_liquidity_then_bs_v2,2023-02-14,002558,巨人网络,互联网,7900,2023-02-08,5,11.0303,87139.37000000001,0.18724531869686895
tiered_liquidity_then_bs_v2,2023-02-14,300418,昆仑万维,互联网,4200,2023-02-08,5,24.7409,103911.78,0.2232859195844419
tiered_liquidity_then_bs_v2,2023-02-14,300474,景嘉微,元器件,1200,2023-02-08,5,84.2832,101139.84,0.21732956726391675
tiered_liquidity_then_bs_v2,2023-02-15,002155,湖南黄金,黄金,3600,2023-02-08,6,23.985,86346.0,0.18122117220834555
tiered_liquidity_then_bs_v2,2023-02-15,002167,东方锆业,小金属,9400,2023-02-08,6,9.43,88642.0,0.18603996881027687
tiered_liquidity_then_bs_v2,2023-02-15,002558,巨人网络,互联网,7900,2023-02-08,6,11.1777,88303.83,0.18533022471320582
tiered_liquidity_then_bs_v2,2023-02-15,300418,昆仑万维,互联网,4200,2023-02-08,6,25.2418,106015.56000000001,0.22250323182920104
tiered_liquidity_then_bs_v2,2023-02-15,300474,景嘉微,元器件,1200,2023-02-08,6,86.4422,103730.64,0.2177076896986762
tiered_liquidity_then_bs_v2,2023-02-16,002155,湖南黄金,黄金,3600,2023-02-08,7,22.5999,81359.64,0.17620074955063264
tiered_liquidity_then_bs_v2,2023-02-16,002167,东方锆业,小金属,9400,2023-02-08,7,9.49,89206.0,0.19319362849213365
tiered_liquidity_then_bs_v2,2023-02-16,002558,巨人网络,互联网,7900,2023-02-08,7,11.0303,87139.37000000001,0.18871792339997956
tiered_liquidity_then_bs_v2,2023-02-16,300418,昆仑万维,互联网,4200,2023-02-08,7,24.8912,104543.04000000001,0.22640908942445875
tiered_liquidity_then_bs_v2,2023-02-16,300474,景嘉微,元器件,1200,2023-02-08,7,80.0554,96066.48000000001,0.20805138497037182
tiered_liquidity_then_bs_v2,2023-02-17,002155,湖南黄金,黄金,3600,2023-02-08,8,22.7997,82078.92,0.18567521051133398
tiered_liquidity_then_bs_v2,2023-02-17,002167,东方锆业,小金属,9400,2023-02-08,8,9.13,85822.00000000001,0.19414263633712175
tiered_liquidity_then_bs_v2,2023-02-17,002558,巨人网络,互联网,7900,2023-02-08,8,10.6935,84478.65000000001,0.19110377088859487
tiered_liquidity_then_bs_v2,2023-02-17,300418,昆仑万维,互联网,4200,2023-02-08,8,23.0181,96676.02,0.2186961081468657
tiered_liquidity_then_bs_v2,2023-02-17,300474,景嘉微,元器件,1200,2023-02-08,8,74.6428,89571.35999999999,0.20262426849410883
tiered_liquidity_then_bs_v2,2023-02-20,002155,湖南黄金,黄金,3600,2023-02-08,9,24.1714,87017.04,0.1888045891748526
tiered_liquidity_then_bs_v2,2023-02-20,002167,东方锆业,小金属,9400,2023-02-08,9,9.34,87796.0,0.1904947319650882
tiered_liquidity_then_bs_v2,2023-02-20,002558,巨人网络,互联网,7900,2023-02-08,9,11.3566,89717.14,0.19466311149681415
tiered_liquidity_then_bs_v2,2023-02-20,300418,昆仑万维,互联网,4200,2023-02-08,9,24.0398,100967.16,0.21907276050704105
tiered_liquidity_then_bs_v2,2023-02-20,300474,景嘉微,元器件,1200,2023-02-08,9,76.6311,91957.32,0.19952372574636482
tiered_liquidity_then_bs_v2,2023-02-21,002155,湖南黄金,黄金,3600,2023-02-08,10,24.0915,86729.4,0.19043232392018997
tiered_liquidity_then_bs_v2,2023-02-21,002167,东方锆业,小金属,9400,2023-02-08,10,9.15,86010.0,0.18885273252640442
tiered_liquidity_then_bs_v2,2023-02-21,002558,巨人网络,互联网,7900,2023-02-08,10,11.3566,89717.14,0.1969925246303218
tiered_liquidity_then_bs_v2,2023-02-21,300418,昆仑万维,互联网,4200,2023-02-08,10,23.6491,99326.22,0.2180912458844181
tiered_liquidity_then_bs_v2,2023-02-21,300474,景嘉微,元器件,1200,2023-02-08,10,75.185,90222.0,0.19810104911053666
tiered_liquidity_then_bs_v2,2023-02-22,000425,徐工机械,工程机械,11600,2023-02-22,1,7.6102,88278.31999999999,0.1980016256714068
tiered_liquidity_then_bs_v2,2023-02-22,000983,山西焦煤,煤炭开采,5300,2023-02-22,1,17.0224,90218.72,0.2023537967871779
tiered_liquidity_then_bs_v2,2023-02-22,601699,潞安环能,煤炭开采,3000,2023-02-22,1,30.1183,90354.90000000001,0.20265923827478138
tiered_liquidity_then_bs_v2,2023-02-22,601728,中国电信,电信运营,13300,2023-02-22,1,6.3799,84852.67,0.1903181506236119
tiered_liquidity_then_bs_v2,2023-02-22,603993,洛阳钼业,小金属,13700,2023-02-22,1,6.5354,89534.98,0.2008202194429719
tiered_liquidity_then_bs_v2,2023-02-23,000425,徐工机械,工程机械,11600,2023-02-22,2,7.5029,87033.64,0.19793074464749252
tiered_liquidity_then_bs_v2,2023-02-23,000983,山西焦煤,煤炭开采,5300,2023-02-22,2,16.9714,89948.42,0.20455949849351826
tiered_liquidity_then_bs_v2,2023-02-23,601699,潞安环能,煤炭开采,3000,2023-02-22,2,29.5798,88739.4,0.201809961315782
tiered_liquidity_then_bs_v2,2023-02-23,601728,中国电信,电信运营,13300,2023-02-22,2,6.1215,81415.95,0.18515506888696162
tiered_liquidity_then_bs_v2,2023-02-23,603993,洛阳钼业,小金属,13700,2023-02-22,2,6.5674,89973.38,0.20461626219300735
tiered_liquidity_then_bs_v2,2023-02-24,000425,徐工机械,工程机械,11600,2023-02-22,3,7.5673,87780.68000000001,0.20014802794941375
tiered_liquidity_then_bs_v2,2023-02-24,000983,山西焦煤,煤炭开采,5300,2023-02-22,3,16.9076,89610.28,0.20431968430860628
tiered_liquidity_then_bs_v2,2023-02-24,601699,潞安环能,煤炭开采,3000,2023-02-22,3,29.5403,88620.9,0.20206380686618283
tiered_liquidity_then_bs_v2,2023-02-24,601728,中国电信,电信运营,13300,2023-02-22,3,6.2114,82611.62000000001,0.1883620954942061
tiered_liquidity_then_bs_v2,2023-02-24,603993,洛阳钼业,小金属,13700,2023-02-22,3,6.3758,87348.45999999999,0.1991625265766709
tiered_liquidity_then_bs_v2,2023-02-27,000425,徐工机械,工程机械,11600,2023-02-22,4,7.46,86536.0,0.19796743863846278
tiered_liquidity_then_bs_v2,2023-02-27,000983,山西焦煤,煤炭开采,5300,2023-02-22,4,16.9331,89745.43,0.2053096157276446
tiered_liquidity_then_bs_v2,2023-02-27,601699,潞安环能,煤炭开采,3000,2023-02-22,4,30.1577,90473.09999999999,0.20697429824213628
tiered_liquidity_then_bs_v2,2023-02-27,601728,中国电信,电信运营,13300,2023-02-22,4,6.1777,82163.41,0.1879643134360481
tiered_liquidity_then_bs_v2,2023-02-27,603993,洛阳钼业,小金属,13700,2023-02-22,4,6.248,85597.6,0.19582067146158458
tiered_liquidity_then_bs_v2,2023-02-28,000425,徐工机械,工程机械,11600,2023-02-22,5,7.621,88403.6,0.20071996025976646
tiered_liquidity_then_bs_v2,2023-02-28,000983,山西焦煤,煤炭开采,5300,2023-02-22,5,16.6268,88122.04,0.2000806795968665
tiered_liquidity_then_bs_v2,2023-02-28,601699,潞安环能,煤炭开采,3000,2023-02-22,5,29.2908,87872.40000000001,0.19951387314464913
tiered_liquidity_then_bs_v2,2023-02-28,601728,中国电信,电信运营,13300,2023-02-22,5,6.5708,87391.64,0.19842230981358017
tiered_liquidity_then_bs_v2,2023-02-28,603993,洛阳钼业,小金属,13700,2023-02-22,5,6.28,86036.0,0.19534433553508304
tiered_liquidity_then_bs_v2,2023-03-01,000425,徐工机械,工程机械,11600,2023-02-22,6,7.7176,89524.16,0.1975214677016524
tiered_liquidity_then_bs_v2,2023-03-01,000983,山西焦煤,煤炭开采,5300,2023-02-22,6,16.9076,89610.28,0.19771147840712527
tiered_liquidity_then_bs_v2,2023-03-01,601699,潞安环能,煤炭开采,3000,2023-02-22,6,29.4221,88266.3,0.19474619057687179
tiered_liquidity_then_bs_v2,2023-03-01,601728,中国电信,电信运营,13300,2023-02-22,6,7.1324,94860.92,0.20929621842784152
tiered_liquidity_then_bs_v2,2023-03-01,603993,洛阳钼业,小金属,13700,2023-02-22,6,6.4503,88369.11,0.1949730252335098
tiered_liquidity_then_bs_v2,2023-03-02,000425,徐工机械,工程机械,11600,2023-02-22,7,7.9644,92387.04000000001,0.2024837278389354
tiered_liquidity_then_bs_v2,2023-03-02,000983,山西焦煤,煤炭开采,5300,2023-02-22,7,16.9203,89677.59000000001,0.1965454540681424
tiered_liquidity_then_bs_v2,2023-03-02,601699,潞安环能,煤炭开采,3000,2023-02-22,7,29.6586,88975.8,0.19500734812427745
tiered_liquidity_then_bs_v2,2023-03-02,601728,中国电信,电信运营,13300,2023-02-22,7,7.0538,93815.54,0.20561455663502967
tiered_liquidity_then_bs_v2,2023-03-02,603993,洛阳钼业,小金属,13700,2023-02-22,7,6.4822,88806.14,0.19463550604269161
tiered_liquidity_then_bs_v2,2023-03-03,000425,徐工机械,工程机械,11600,2023-02-22,8,7.9,91640.0,0.20131466985199803
tiered_liquidity_then_bs_v2,2023-03-03,000983,山西焦煤,煤炭开采,5300,2023-02-22,8,16.7927,89001.31,0.19551799802537462
tiered_liquidity_then_bs_v2,2023-03-03,601699,潞安环能,煤炭开采,3000,2023-02-22,8,29.8162,89448.59999999999,0.19650060429641455
tiered_liquidity_then_bs_v2,2023-03-03,601728,中国电信,电信运营,13300,2023-02-22,8,7.1661,95309.13,0.2093750113469136
tiered_liquidity_then_bs_v2,2023-03-03,603993,洛阳钼业,小金属,13700,2023-02-22,8,6.3651,87201.87,0.19156498984643006
tiered_liquidity_then_bs_v2,2023-03-06,000425,徐工机械,工程机械,11600,2023-02-22,9,7.8142,90644.72,0.20237133165087717
tiered_liquidity_then_bs_v2,2023-03-06,000983,山西焦煤,煤炭开采,5300,2023-02-22,9,15.9505,84537.65,0.1887368266473301
tiered_liquidity_then_bs_v2,2023-03-06,601699,潞安环能,煤炭开采,3000,2023-02-22,9,28.7129,86138.7,0.19231129431119004
tiered_liquidity_then_bs_v2,2023-03-06,601728,中国电信,电信运营,13300,2023-02-22,9,7.2111,95907.63,0.21412118431806748
tiered_liquidity_then_bs_v2,2023-03-06,603993,洛阳钼业,小金属,13700,2023-02-22,9,6.429,88077.3,0.19663936839579632
tiered_liquidity_then_bs_v2,2023-03-07,000425,徐工机械,工程机械,11600,2023-02-22,10,7.6746,89025.36,0.20179706883325654
tiered_liquidity_then_bs_v2,2023-03-07,000983,山西焦煤,煤炭开采,5300,2023-02-22,10,15.9378,84470.34,0.19147203690441222
tiered_liquidity_then_bs_v2,2023-03-07,601699,潞安环能,煤炭开采,3000,2023-02-22,10,28.6603,85980.9,0.19489607900092004
tiered_liquidity_then_bs_v2,2023-03-07,601728,中国电信,电信运营,13300,2023-02-22,10,6.919,92022.7,0.20859125002271395
tiered_liquidity_then_bs_v2,2023-03-07,603993,洛阳钼业,小金属,13700,2023-02-22,10,6.3545,87056.65,0.1973345212245446
